,image_name,kurtois_value
3250,im_100_36.png,3.451816777114085
3251,im_97_36.png,2.9899778162442283
3252,im_78_36.png,2.0230889636293146
3253,im_57_36.png,2.426174101046688
3254,im_53_36.png,2.034904820702663
3255,im_98_36.png,1.04557518458883
3256,im_70_36.png,0.6689039850690608
3257,im_13_36.png,0.820926961862944
3258,im_59_36.png,1.05213999192505
3259,im_29_36.png,2.418578758664152
3260,im_64_36.png,3.756929941882361
3261,im_73_36.png,5.114593815891739
3262,im_85_36.png,1.179094912423702
3263,im_112_36.png,1.1417919933970184
3264,im_65_36.png,0.7624339515623655
3265,im_17_36.png,0.5250439698962337
3266,im_58_36.png,0.35474810924939026
3267,im_34_36.png,0.2880452316524469
3268,im_25_36.png,0.35244370467741826
3269,im_30_36.png,0.3788993911345022
3270,im_105_36.png,0.7388859348659591
3271,im_68_36.png,1.4758390548457267
3272,im_1_36.png,1.5407949998879715
3273,im_74_36.png,1.752667118232007
3274,im_106_36.png,1.1228290505801048
3275,im_82_36.png,0.7518642055577573
3276,im_7_36.png,1.2478362418406137
3277,im_49_36.png,-0.09324243881757788
3278,im_39_36.png,-1.129025807261516
3279,im_87_36.png,-1.199384778472801
3280,im_2_36.png,-1.0768060044652015
3281,im_77_36.png,-0.9341037078877958
3282,im_79_36.png,-0.8094643869069715
3283,im_32_36.png,-0.7020628467163412
3284,im_113_36.png,-0.6254531701178259
3285,im_103_36.png,-0.5932825187436452
3286,im_8_36.png,-0.5568876323919687
3287,im_16_36.png,-0.4865533920464724
3288,im_115_36.png,-0.48058570042114557
3289,im_5_36.png,-0.48416037849928495
3290,im_22_36.png,-0.4929002072758508
3291,im_91_36.png,-0.5167935552110547
3292,im_28_36.png,-0.5414637206805493
3293,im_66_36.png,-0.6386492309185443
3294,im_94_36.png,-0.7026454507053757
3295,im_99_36.png,-0.8165647944669971
3296,im_96_36.png,-0.7061554383991688
3297,im_3_36.png,-0.672551222966717
3298,im_41_36.png,-0.18760871712177574
3299,im_72_36.png,0.21942028560381388
3300,im_15_36.png,1.1201080435220518
3301,im_116_36.png,2.5271478027248326
3302,im_75_36.png,2.832824718098868
3303,im_23_36.png,2.1714192705448587
3304,im_101_36.png,1.5201278470591015
3305,im_93_36.png,1.268443455476712
3306,im_86_36.png,1.8485155490030323
3307,im_47_36.png,2.7304325371262133
3308,im_50_36.png,2.6304935939818543
3309,im_108_36.png,1.9107131485966589
3310,im_109_36.png,1.80766039664758
3311,im_37_36.png,-0.51405488717152
3312,im_9_36.png,-1.677476702894733
3313,im_81_36.png,0.1837328982379658
3314,im_56_36.png,2.847147895029738
3315,im_111_36.png,0.6787195886866217
3316,im_62_36.png,-0.7700763499071357
3317,im_45_36.png,-1.7736261959027029
3318,im_110_36.png,-1.6943240652987115
3319,im_92_36.png,-1.866153953582064
3320,im_42_36.png,-1.6024499855927008
3321,im_84_36.png,5.203409481679538
3322,im_20_36.png,4.88087028195924
3323,im_60_36.png,3.620528172103353
3324,im_10_36.png,2.4650777949981784
3325,im_12_36.png,1.4395894240754483
3326,im_24_36.png,0.5198691112427238
3327,im_21_36.png,0.4607026970912065
3328,im_88_36.png,0.38297799902011853
3329,im_67_36.png,0.7322569877749037
3330,im_18_36.png,0.6695706948957123
3331,im_14_36.png,0.7588544175195402
3332,im_40_36.png,0.9115602391052802
3333,im_114_36.png,1.9889781696138273
3334,im_52_36.png,-0.17664244654843353
3335,im_81_40.png,-0.7096833581896052
3336,im_205_40.png,-0.9010247136651355
3337,im_180_40.png,-0.9222024945998686
3338,im_230_40.png,-0.8062559552863688
3339,im_249_40.png,-0.8592316650324539
3340,im_262_40.png,-0.7593987010359169
3341,im_3_40.png,-0.6089318083003699
3342,im_76_40.png,-0.7178980216137201
3343,im_13_40.png,-0.7745420333457265
3344,im_256_40.png,-0.5965227201168042
3345,im_166_40.png,-0.6434321746932241
3346,im_47_40.png,-0.38536373133476953
3347,im_115_40.png,-0.007104799944171791
3348,im_182_40.png,0.02398714786756795
3349,im_29_40.png,0.1911075576523915
3350,im_297_40.png,-0.023861917512725483
3351,im_238_40.png,-0.04496676316881354
3352,im_312_40.png,0.5528739978158672
3353,im_117_40.png,0.6045490713221628
3354,im_234_40.png,0.7727592007996709
3355,im_218_40.png,0.5281989320433778
3356,im_278_40.png,0.004931895110277917
3357,im_133_40.png,-0.33267138167465093
3358,im_211_40.png,0.3247954543340965
3359,im_314_40.png,-0.39758451356796076
3360,im_365_40.png,0.5760708447017344
3361,im_144_40.png,-1.383392995028501
3362,im_0_40.png,-1.2301147417748335
3363,im_82_40.png,-1.1634099071072188
3364,im_136_40.png,-0.8734690019217406
3365,im_360_40.png,-0.19440254344394825
3366,im_331_40.png,0.7261823291708884
3367,im_355_40.png,-0.7459492478665175
3368,im_215_40.png,-0.6132735081203866
3369,im_214_40.png,-1.0774118321782373
3370,im_77_40.png,-1.2006797066826926
3371,im_121_40.png,-1.0497206405885706
3372,im_276_40.png,-1.347673674033159
3373,im_334_40.png,-1.184074754832574
3374,im_219_40.png,-1.204337726888251
3375,im_134_40.png,-1.1215902391660493
3376,im_328_40.png,-0.9191193300790865
3377,im_139_40.png,-1.007256853326933
3378,im_313_40.png,-1.0575183332212679
3379,im_95_40.png,-0.9060969319630692
3380,im_156_40.png,-0.8297382759877161
3381,im_8_40.png,-0.8204657654949927
3382,im_201_40.png,-0.901403313212854
3383,im_287_40.png,-0.9318141428688524
3384,im_258_40.png,-0.9088191520822759
3385,im_191_40.png,-0.8920691912654393
3386,im_187_40.png,-0.8905094435653904
3387,im_172_40.png,-0.8724799671218335
3388,im_367_40.png,-0.6928559785316573
3389,im_18_40.png,-0.43793232969894946
3390,im_173_40.png,-0.352081837705005
3391,im_64_40.png,-0.22082280041510227
3392,im_224_40.png,-0.4911257626904577
3393,im_27_40.png,-0.7355228771145916
3394,im_189_40.png,-0.7675059560213233
3395,im_55_40.png,-0.7678827487736881
3396,im_202_40.png,-0.5223921084094862
3397,im_32_40.png,-0.1615419459941374
3398,im_106_40.png,0.7323247287157879
3399,im_261_40.png,1.9191478493288363
3400,im_283_40.png,2.5399581233796775
3401,im_6_40.png,3.3226505244869804
3402,im_267_40.png,1.0683853427499432
3403,im_62_40.png,-0.1554844361384693
3404,im_364_40.png,-0.21292856086991918
3405,im_338_40.png,0.34354877047315435
3406,im_46_40.png,2.3901044445646216
3407,im_161_40.png,4.747053623824055
3408,im_138_40.png,6.768191005836869
3409,im_92_40.png,7.614644114759921
3410,im_233_40.png,8.07199563864014
3411,im_232_40.png,7.988647101980135
3412,im_239_40.png,6.097008860010442
3413,im_153_40.png,2.219005863216135
3414,im_157_40.png,2.7598275042946465
3415,im_116_40.png,6.123599548030976
3416,im_36_40.png,5.68138181033431
3417,im_248_40.png,1.1139249392731019
3418,im_236_40.png,1.223266439820895
3419,im_125_40.png,0.8894775549129945
3420,im_275_40.png,0.35003839627117816
3421,im_208_40.png,0.12933590192118682
3422,im_20_40.png,0.10615590071660241
3423,im_190_40.png,0.16403139077056217
3424,im_160_40.png,0.38929776700151875
3425,im_353_40.png,0.7161548364739505
3426,im_302_40.png,0.9649837936277139
3427,im_321_40.png,0.8826715758177639
3428,im_150_40.png,0.15935567358857128
3429,im_128_40.png,-0.12790073966279758
3430,im_146_40.png,0.6956773282975117
3431,im_210_40.png,1.6665476035652755
3432,im_72_40.png,2.130858210454373
3433,im_280_40.png,1.6711630813734004
3434,im_132_40.png,1.0720748214149936
3435,im_56_40.png,0.7350987470599364
3436,im_175_40.png,0.43503942729067946
3437,im_362_40.png,0.3965217642514234
3438,im_84_40.png,0.17699709725210733
3439,im_59_40.png,0.3349456293916422
3440,im_151_40.png,1.2598189503363901
3441,im_204_40.png,1.842449947121663
3442,im_143_40.png,1.4951319255122604
3443,im_40_40.png,0.5205460494801977
3444,im_135_40.png,0.20410489436386392
3445,im_254_40.png,0.37788676781456854
3446,im_118_40.png,0.8387168705611328
3447,im_281_40.png,0.8415660265455736
3448,im_343_40.png,0.4894509148785464
3449,im_41_40.png,1.307860779267652
3450,im_335_40.png,1.3292156510422561
3451,im_65_40.png,0.5783727772411549
3452,im_80_40.png,-0.2094079323313376
3453,im_346_40.png,-0.12316915058994038
3454,im_91_40.png,-0.06806201568470094
3455,im_358_40.png,-0.7821517701208363
3456,im_245_40.png,-0.976443058422372
3457,im_263_40.png,-0.9218604167082813
3458,im_318_40.png,-0.8966347293999037
3459,im_253_40.png,-0.7285972746461766
3460,im_363_40.png,-0.7714142716599293
3461,im_17_40.png,-0.4092485595111839
3462,im_259_40.png,-0.0671734592267259
3463,im_181_40.png,-0.26761966393654424
3464,im_271_40.png,-0.633771558446369
3465,im_307_40.png,-0.8651414626134986
3466,im_272_40.png,-0.8579946296590357
3467,im_244_40.png,-0.8553720419415938
3468,im_295_40.png,-0.7653307433790117
3469,im_129_40.png,-0.467472284116504
3470,im_349_40.png,1.5559576757253044
3471,im_113_40.png,0.2929466290469964
3472,im_130_40.png,2.4921985981230383
3473,im_114_40.png,3.414682677375013
3474,im_7_40.png,3.31822277252323
3475,im_107_40.png,2.7069224843944006
3476,im_148_40.png,2.8934778047907344
3477,im_183_40.png,0.8830002313213887
3478,im_52_40.png,1.0822575753971604
3479,im_285_40.png,0.7061910274507919
3480,im_75_40.png,2.743343547048048
3481,im_329_40.png,2.5902155053900975
3482,im_268_40.png,2.2779067763803047
3483,im_304_40.png,2.487071126729389
3484,im_112_40.png,3.0365164755879563
3485,im_169_40.png,3.580613128336813
3486,im_31_40.png,3.7766195757264445
3487,im_246_40.png,4.575841507152717
3488,im_332_40.png,4.998022196470854
3489,im_165_40.png,3.827674545450704
3490,im_30_40.png,3.420862091842795
3491,im_73_40.png,3.2967320241571647
3492,im_310_40.png,3.5432511813503638
3493,im_213_40.png,3.4541986486382363
3494,im_163_40.png,2.9517182062414697
3495,im_43_40.png,2.7915462676927065
3496,im_339_40.png,2.939844076089453
3497,im_168_40.png,2.8078845071897423
3498,im_71_40.png,2.970774001514541
3499,im_25_40.png,3.0562005589344583
3500,im_2_40.png,4.764950871647504
3501,im_345_40.png,4.329253349947527
3502,im_109_40.png,0.9545282858904027
3503,im_140_40.png,-0.1236644671615994
3504,im_206_40.png,-0.1826669383892372
3505,im_61_40.png,0.3959230337323798
3506,im_79_40.png,0.6340870675243528
3507,im_352_40.png,0.8870583688706253
3508,im_22_40.png,1.2253803899060545
3509,im_108_40.png,0.09895234706866463
3510,im_45_40.png,-0.08343481673029585
3511,im_101_40.png,-0.14270033351583145
3512,im_48_40.png,0.10358405247322766
3513,im_154_40.png,0.28749934880078243
3514,im_308_40.png,0.7216572974917517
3515,im_282_40.png,1.4809436672177982
3516,im_159_40.png,1.3201030791176045
3517,im_188_40.png,0.44021574346834136
3518,im_198_40.png,0.2922602572605131
3519,im_126_40.png,0.2703494342530246
3520,im_225_40.png,0.32527999791286666
3521,im_273_40.png,0.314547098649987
3522,im_301_40.png,0.23402295224404535
3523,im_305_40.png,0.14246075367076916
3524,im_111_40.png,0.13377120753737914
3525,im_96_40.png,0.22231370322861688
3526,im_16_40.png,0.34359361124422394
3527,im_195_40.png,0.4056125287515471
3528,im_250_40.png,0.5846237497579918
3529,im_299_40.png,0.479442531083881
3530,im_242_40.png,0.5227978177265658
3531,im_83_40.png,0.44077297662090764
3532,im_247_40.png,0.3753520137776305
3533,im_103_40.png,0.37007942440013286
3534,im_33_40.png,0.4299270818196539
3535,im_5_40.png,0.4539936962247264
3536,im_293_40.png,0.5633842486760416
3537,im_303_40.png,0.8197758078910211
3538,im_229_40.png,1.952249306485073
3539,im_252_40.png,3.947395347808067
3540,im_257_40.png,4.51976621345918
3541,im_223_40.png,3.0671373832539732
3542,im_179_40.png,3.370531233747883
3543,im_184_40.png,4.641158446253519
3544,im_309_40.png,5.990517926272307
3545,im_341_40.png,6.990287206470473
3546,im_240_40.png,7.910259981501014
3547,im_4_40.png,5.007580486729278
3548,im_57_40.png,3.163997759180197
3549,im_269_40.png,3.2915291505805726
3550,im_68_40.png,4.127218101237669
3551,im_155_40.png,5.396367142497198
3552,im_149_40.png,6.242732702787496
3553,im_167_40.png,7.860015239473901
3554,im_292_40.png,8.648403620530617
3555,im_270_40.png,8.12566774533222
3556,im_356_40.png,8.327192551525476
3557,im_342_40.png,5.707562295208907
3558,im_178_40.png,4.08176169372148
3559,im_366_40.png,4.137564760334553
3560,im_196_40.png,5.23574060226712
3561,im_226_40.png,8.078672428040427
3562,im_209_40.png,10.057300961388204
3563,im_327_40.png,6.210540835215792
3564,im_24_40.png,2.4542369758158458
3565,im_67_40.png,1.7750776857300856
3566,im_194_40.png,1.2155430096564332
3567,im_255_40.png,1.3871354137974885
3568,im_53_40.png,3.8196223074294267
3569,im_231_40.png,5.621173500918623
3570,im_142_40.png,5.396348543840377
3571,im_171_40.png,4.210583935674525
3572,im_44_40.png,4.459549933868124
3573,im_277_40.png,4.099879601587969
3574,im_300_40.png,4.335299247507204
3575,im_220_40.png,4.899999666890678
3576,im_89_40.png,4.811541365681049
3577,im_274_40.png,3.0845981845696038
3578,im_131_40.png,4.010635899995703
3579,im_251_40.png,3.5425681234421997
3580,im_21_40.png,3.917899853651474
3581,im_320_40.png,4.655272799534342
3582,im_66_40.png,5.596283272935979
3583,im_51_40.png,6.18623130835128
3584,im_70_40.png,5.836905992837675
3585,im_152_40.png,5.5965434061943
3586,im_122_40.png,4.986240953894057
3587,im_286_40.png,2.8000164248231822
3588,im_207_40.png,2.098971549623381
3589,im_104_40.png,2.2697107907615193
3590,im_86_40.png,3.010668722441766
3591,im_217_40.png,3.441540579650983
3592,im_192_40.png,4.292725143170108
3593,im_74_40.png,4.970873962666433
3594,im_216_40.png,4.626105331066328
3595,im_197_40.png,4.683704215040694
3596,im_311_40.png,4.206620869680031
3597,im_237_40.png,2.8477595923969483
3598,im_49_40.png,2.731656194620811
3599,im_85_40.png,3.512186720131207
3600,im_322_40.png,5.896808827577001
3601,im_164_40.png,5.495119077035547
3602,im_10_40.png,4.607783629914512
3603,im_26_40.png,3.7244171216644206
3604,im_162_40.png,4.406362719013495
3605,im_330_40.png,4.240696542579699
3606,im_315_40.png,4.451431549853975
3607,im_50_40.png,5.918752823890326
3608,im_294_40.png,6.218176242081995
3609,im_317_40.png,6.275466869601379
3610,im_243_40.png,4.693136231752885
3611,im_14_40.png,4.303593102341433
3612,im_361_40.png,3.427823947022058
3613,im_193_40.png,2.600268849002223
3614,im_98_40.png,2.909791639900093
3615,im_319_40.png,2.349587187709444
3616,im_336_40.png,3.137332399982415
3617,im_266_40.png,3.334067605226597
3618,im_222_40.png,3.151608211696834
3619,im_120_40.png,1.5676520923808699
3620,im_298_40.png,-0.19878970904401294
3621,im_60_40.png,-0.6904720191661329
3622,im_289_40.png,-0.9225974361688651
3623,im_93_40.png,-1.0744649608612398
3624,im_325_40.png,-0.9826373237860246
3625,im_141_40.png,-0.9842184821730142
3626,im_264_40.png,-0.9013517309702359
3627,im_123_40.png,-0.9579252816863502
3628,im_326_40.png,-0.9921436663033423
3629,im_288_40.png,-1.0139038548887849
3630,im_54_40.png,-0.9579203621842591
3631,im_11_40.png,-0.9189180486476469
3632,im_348_40.png,-0.9022850635227728
3633,im_359_40.png,-0.9082314952565338
3634,im_347_40.png,-0.7700883053546415
3635,im_357_40.png,0.2662567701879248
3636,im_105_40.png,-0.06732473761997282
3637,im_90_40.png,-0.15747637826711447
3638,im_221_40.png,-0.02896735027884345
3639,im_174_40.png,0.4186906765655247
3640,im_176_40.png,0.9481731764821242
3641,im_350_40.png,0.7048678983272572
3642,im_127_40.png,0.629769192192629
3643,im_284_40.png,0.7271997685250677
3644,im_227_40.png,0.771606201316688
3645,im_170_40.png,0.712571998366724
3646,im_78_40.png,1.133160292695055
3647,im_200_40.png,1.4019815379087417
3648,im_212_40.png,1.5263430317298283
3649,im_58_40.png,1.5443893408348455
3650,im_228_40.png,1.4318108874562085
3651,im_306_40.png,1.1264246638206385
3652,im_19_40.png,1.0237805969185372
3653,im_15_40.png,1.087879492686179
3654,im_158_40.png,1.020749491583488
3655,im_100_40.png,1.2115287107714021
3656,im_177_40.png,1.892433453805471
3657,im_290_40.png,2.0862260250387603
3658,im_99_40.png,2.187670661115982
3659,im_337_40.png,1.9261898973836722
3660,im_87_40.png,1.8187403301138279
3661,im_147_40.png,1.5539487878909695
3662,im_37_40.png,2.248001633877643
3663,im_241_40.png,2.4910315014719844
3664,im_368_40.png,2.839118745203299
3665,im_88_40.png,2.80673533443628
3666,im_137_40.png,3.3034075385623725
3667,im_110_40.png,3.6383544652038076
3668,im_316_40.png,3.680164598761446
3669,im_124_40.png,2.7238310436319955
3670,im_35_40.png,1.3345338971726406
3671,im_186_40.png,0.4850950965290841
3672,im_97_40.png,0.24566159997483172
3673,im_344_40.png,0.32930916513340946
3674,im_42_40.png,0.2302098831477819
3675,im_102_40.png,0.15092654376143821
3676,im_69_40.png,0.06679191286318353
3677,im_12_40.png,0.05556674236765957
3678,im_279_40.png,0.012755307186615106
3679,im_119_40.png,-0.008818234836352357
3680,im_9_40.png,-0.02454765380017765
3681,im_291_40.png,0.008737072088707887
3682,im_351_40.png,-0.01721429604261493
3683,im_94_40.png,0.03169265566281476
3684,im_39_40.png,0.08871011405102047
3685,im_296_40.png,0.5973019520424598
3686,im_354_40.png,0.9095108025717256
3687,im_333_40.png,0.9095977134420092
3688,im_203_40.png,0.7257212307909668
3689,im_34_40.png,0.5395181465384673
3690,im_324_40.png,0.3200888045785022
3691,im_323_40.png,0.19799700014175547
3692,im_260_40.png,0.33570342420881527
3693,im_265_40.png,0.5330323201459568
3694,im_23_40.png,0.522803580179958
3695,im_235_40.png,1.2182011499761805
3696,im_28_40.png,2.2210728923451066
3697,im_340_40.png,5.090603421740049
3698,im_63_40.png,4.250101301327832
3699,im_1_40.png,4.347571763662077
3700,im_145_40.png,2.459595917528481
3701,im_38_40.png,1.3121668958432373
3702,im_199_40.png,1.705449281676982
3703,im_185_40.png,1.4992965591049137
3704,im_22_41.png,4.214336631675888
3705,im_11_41.png,6.143777678139674
3706,im_8_41.png,1.429296603963211
3707,im_0_41.png,1.2825865212279348
3708,im_3_41.png,1.0763940792681561
3709,im_23_41.png,6.920182923982415
3710,im_14_41.png,6.683186428392975
3711,im_10_41.png,2.4661302723360246
3712,im_15_41.png,4.222563165294449
3713,im_20_41.png,1.3697999276734354
3714,im_1_41.png,2.800272795455217
3715,im_7_41.png,2.5890109852869054
3716,im_4_41.png,3.8139471271101826
3717,im_26_41.png,4.414175844595746
3718,im_24_41.png,1.315852621358494
3719,im_5_41.png,1.2220753563183964
3720,im_18_41.png,1.0770824985051606
3721,im_12_41.png,1.0496418001843004
3722,im_21_41.png,0.9854146539856461
3723,im_6_41.png,0.9480420765303479
3724,im_19_41.png,1.0350698822646862
3725,im_17_41.png,0.8494393165460381
3726,im_13_41.png,1.430817583350949
3727,im_25_41.png,-0.24059212106600336
3728,im_2_41.png,1.8730188734075206
3729,im_16_41.png,1.481869395846064
3730,im_9_41.png,2.7665860643424116
3731,im_282_42.png,0.4930235866904149
3732,im_32_42.png,2.1917458879858307
3733,im_209_42.png,0.5254352860627947
3734,im_64_42.png,0.03280674591488131
3735,im_215_42.png,0.1517696709873153
3736,im_29_42.png,0.530461568915312
3737,im_285_42.png,1.4547517010744668
3738,im_204_42.png,1.2316713310180578
3739,im_9_42.png,-0.6972037105238287
3740,im_187_42.png,1.187216123379967
3741,im_220_42.png,0.8270083307796989
3742,im_202_42.png,1.6168987616015151
3743,im_272_42.png,0.3492867207266599
